1589291064 ; 556 ; 31800 ; 139830077892352 ; 21 ; -1 ; IWANT
1589291064 ; 556 ; 31800 ; 139830077892352 ; 21 ; 6 ; IAMIN
1589291064 ; 557 ; 31800 ; 139830077892352 ; 34 ; -1 ; IWANT
1589291064 ; 557 ; 31800 ; 139830077892352 ; 34 ; 23 ; IAMIN
1589291064 ; 558 ; 31800 ; 139830077892352 ; 88 ; -1 ; IWANT
1589291064 ; 558 ; 31800 ; 139830077892352 ; 88 ; 12 ; IAMIN
1589291064 ; 559 ; 31800 ; 139830077892352 ; 89 ; -1 ; IWANT
1589291064 ; 559 ; 31800 ; 139830077892352 ; 89 ; 16 ; IAMIN
1589291064 ; 560 ; 31800 ; 139830077892352 ; 39 ; -1 ; IWANT
1589291064 ; 560 ; 31800 ; 139830077892352 ; 39 ; 15 ; IAMIN
1589291064 ; 561 ; 31800 ; 139830077892352 ; 67 ; -1 ; IWANT
1589291064 ; 561 ; 31800 ; 139830077892352 ; 67 ; 7 ; IAMIN
1589291064 ; 562 ; 31800 ; 139830077892352 ; 71 ; -1 ; IWANT
1589291064 ; 562 ; 31800 ; 139830077892352 ; 71 ; 13 ; IAMIN
1589291064 ; 563 ; 31800 ; 139830077892352 ; 85 ; -1 ; IWANT
1589291064 ; 563 ; 31800 ; 139830077892352 ; 85 ; 11 ; IAMIN
1589291064 ; 564 ; 31800 ; 139830077892352 ; 57 ; -1 ; IWANT
1589291064 ; 564 ; 31800 ; 139830077892352 ; 57 ; 9 ; IAMIN
1589291064 ; 565 ; 31800 ; 139830077892352 ; 18 ; -1 ; IWANT
1589291064 ; 565 ; 31800 ; 139830077892352 ; 18 ; 19 ; IAMIN
1589291064 ; 566 ; 31800 ; 139830077892352 ; 7 ; -1 ; IWANT
1589291064 ; 566 ; 31800 ; 139830077892352 ; 7 ; 20 ; IAMIN
1589291064 ; 567 ; 31800 ; 139830077892352 ; 61 ; -1 ; IWANT
1589291064 ; 567 ; 31800 ; 139830077892352 ; 61 ; 17 ; IAMIN
1589291064 ; 568 ; 31800 ; 139830077892352 ; 50 ; -1 ; IWANT
1589291064 ; 568 ; 31800 ; 139830077892352 ; 50 ; 5 ; IAMIN
1589291064 ; 569 ; 31800 ; 139830077892352 ; 38 ; -1 ; IWANT
1589291064 ; 569 ; 31800 ; 139830077892352 ; 38 ; 14 ; IAMIN
1589291064 ; 570 ; 31800 ; 139830077892352 ; 6 ; -1 ; IWANT
1589291064 ; 570 ; 31800 ; 139830077892352 ; 6 ; 3 ; IAMIN
1589291064 ; 571 ; 31800 ; 139830077892352 ; 60 ; -1 ; IWANT
1589291064 ; 571 ; 31800 ; 139830077892352 ; 60 ; 25 ; IAMIN
1589291064 ; 572 ; 31800 ; 139830077892352 ; 18 ; -1 ; IWANT
1589291064 ; 572 ; 31800 ; 139830077892352 ; 18 ; 2 ; IAMIN
1589291064 ; 573 ; 31800 ; 139830077892352 ; 19 ; -1 ; IWANT
1589291064 ; 573 ; 31800 ; 139830077892352 ; 19 ; 8 ; IAMIN
1589291064 ; 574 ; 31800 ; 139830077892352 ; 46 ; -1 ; IWANT
1589291064 ; 574 ; 31800 ; 139830077892352 ; 46 ; 4 ; IAMIN
1589291064 ; 575 ; 31800 ; 139830077892352 ; 84 ; -1 ; IWANT
1589291064 ; 575 ; 31800 ; 139830077892352 ; 84 ; 1 ; IAMIN
1589291064 ; 576 ; 31800 ; 139830077892352 ; 74 ; -1 ; IWANT
1589291064 ; 576 ; 31800 ; 139830077892352 ; 74 ; 24 ; IAMIN
1589291064 ; 577 ; 31800 ; 139830077892352 ; 59 ; -1 ; IWANT
1589291064 ; 577 ; 31800 ; 139830077892352 ; 59 ; 6 ; IAMIN
1589291064 ; 578 ; 31800 ; 139830077892352 ; 74 ; -1 ; IWANT
1589291064 ; 578 ; 31800 ; 139830077892352 ; 74 ; 18 ; IAMIN
1589291064 ; 579 ; 31800 ; 139830077892352 ; 38 ; -1 ; IWANT
1589291064 ; 579 ; 31800 ; 139830077892352 ; 38 ; 21 ; IAMIN
1589291064 ; 580 ; 31800 ; 139830077892352 ; 90 ; -1 ; IWANT
1589291064 ; 580 ; 31800 ; 139830077892352 ; 90 ; 23 ; IAMIN
1589291064 ; 581 ; 31800 ; 139830077892352 ; 84 ; -1 ; IWANT
1589291064 ; 581 ; 31800 ; 139830077892352 ; 84 ; 22 ; IAMIN
1589291064 ; 582 ; 31800 ; 139830077892352 ; 8 ; -1 ; IWANT
1589291064 ; 582 ; 31800 ; 139830077892352 ; 8 ; 10 ; IAMIN
1589291064 ; 583 ; 31800 ; 139830077892352 ; 79 ; -1 ; IWANT
1589291064 ; 583 ; 31800 ; 139830077892352 ; 79 ; 15 ; IAMIN
1589291064 ; 584 ; 31800 ; 139830077892352 ; 58 ; -1 ; IWANT
1589291064 ; 584 ; 31800 ; 139830077892352 ; 58 ; 20 ; IAMIN
1589291064 ; 585 ; 31800 ; 139830077892352 ; 15 ; -1 ; IWANT
1589291064 ; 585 ; 31800 ; 139830077892352 ; 15 ; 12 ; IAMIN
1589291064 ; 586 ; 31800 ; 139830077892352 ; 72 ; -1 ; IWANT
1589291064 ; 586 ; 31800 ; 139830077892352 ; 72 ; 19 ; IAMIN
1589291064 ; 587 ; 31800 ; 139830077892352 ; 30 ; -1 ; IWANT
1589291064 ; 587 ; 31800 ; 139830077892352 ; 30 ; 7 ; IAMIN
1589291064 ; 588 ; 31800 ; 139830077892352 ; 1 ; -1 ; IWANT
1589291064 ; 588 ; 31800 ; 139830077892352 ; 1 ; 16 ; IAMIN
1589291064 ; 589 ; 31800 ; 139830077892352 ; 60 ; -1 ; IWANT
1589291064 ; 589 ; 31800 ; 139830077892352 ; 60 ; 13 ; IAMIN
1589291064 ; 590 ; 31800 ; 139830077892352 ; 19 ; -1 ; IWANT
1589291064 ; 590 ; 31800 ; 139830077892352 ; 19 ; 9 ; IAMIN
1589291064 ; 591 ; 31800 ; 139830077892352 ; 39 ; -1 ; IWANT
1589291064 ; 591 ; 31800 ; 139830077892352 ; 39 ; 3 ; IAMIN
1589291064 ; 592 ; 31800 ; 139830077892352 ; 26 ; -1 ; IWANT
1589291064 ; 592 ; 31800 ; 139830077892352 ; 26 ; 11 ; IAMIN
1589291064 ; 593 ; 31800 ; 139830077892352 ; 89 ; -1 ; IWANT
1589291064 ; 593 ; 31800 ; 139830077892352 ; 89 ; 14 ; IAMIN
1589291064 ; 594 ; 31800 ; 139830077892352 ; 75 ; -1 ; IWANT
1589291064 ; 594 ; 31800 ; 139830077892352 ; 75 ; 5 ; IAMIN
1589291064 ; 595 ; 31800 ; 139830077892352 ; 34 ; -1 ; IWANT
1589291064 ; 595 ; 31800 ; 139830077892352 ; 34 ; 17 ; IAMIN
1589291064 ; 596 ; 31800 ; 139830077892352 ; 58 ; -1 ; IWANT
1589291064 ; 596 ; 31800 ; 139830077892352 ; 58 ; 2 ; IAMIN
1589291064 ; 597 ; 31800 ; 139830077892352 ; 82 ; -1 ; IWANT
1589291064 ; 597 ; 31800 ; 139830077892352 ; 82 ; 8 ; IAMIN
1589291064 ; 598 ; 31800 ; 139830077892352 ; 94 ; -1 ; IWANT
1589291064 ; 598 ; 31800 ; 139830077892352 ; 94 ; 25 ; IAMIN
1589291064 ; 599 ; 31800 ; 139830077892352 ; 59 ; -1 ; IWANT
1589291064 ; 599 ; 31800 ; 139830077892352 ; 59 ; 4 ; IAMIN
1589291064 ; 600 ; 31800 ; 139830077892352 ; 71 ; -1 ; IWANT
1589291064 ; 600 ; 31800 ; 139830077892352 ; 71 ; 21 ; IAMIN
1589291064 ; 601 ; 31800 ; 139830077892352 ; 100 ; -1 ; IWANT
1589291064 ; 601 ; 31800 ; 139830077892352 ; 100 ; 10 ; IAMIN
1589291064 ; 602 ; 31800 ; 139830077892352 ; 18 ; -1 ; IWANT
1589291064 ; 602 ; 31800 ; 139830077892352 ; 18 ; 6 ; IAMIN
1589291064 ; 603 ; 31800 ; 139830077892352 ; 40 ; -1 ; IWANT
1589291064 ; 603 ; 31800 ; 139830077892352 ; 40 ; 1 ; IAMIN
1589291064 ; 604 ; 31800 ; 139830077892352 ; 70 ; -1 ; IWANT
1589291064 ; 604 ; 31800 ; 139830077892352 ; 70 ; 24 ; IAMIN
1589291064 ; 605 ; 31800 ; 139830077892352 ; 64 ; -1 ; IWANT
1589291064 ; 605 ; 31800 ; 139830077892352 ; 64 ; 18 ; IAMIN
1589291064 ; 606 ; 31800 ; 139830077892352 ; 23 ; -1 ; IWANT
1589291064 ; 606 ; 31800 ; 139830077892352 ; 23 ; 12 ; IAMIN
1589291064 ; 607 ; 31800 ; 139830077892352 ; 95 ; -1 ; IWANT
1589291064 ; 607 ; 31800 ; 139830077892352 ; 95 ; 16 ; IAMIN
1589291064 ; 608 ; 31800 ; 139830077892352 ; 74 ; -1 ; IWANT
1589291064 ; 608 ; 31800 ; 139830077892352 ; 74 ; 23 ; IAMIN
1589291064 ; 609 ; 31800 ; 139830077892352 ; 48 ; -1 ; IWANT
1589291064 ; 609 ; 31800 ; 139830077892352 ; 48 ; 22 ; IAMIN
1589291064 ; 610 ; 31800 ; 139830077892352 ; 32 ; -1 ; IWANT
1589291064 ; 610 ; 31800 ; 139830077892352 ; 32 ; 20 ; IAMIN
1589291064 ; 611 ; 31800 ; 139830077892352 ; 63 ; -1 ; IWANT
1589291064 ; 611 ; 31800 ; 139830077892352 ; 63 ; 7 ; IAMIN
1589291064 ; 612 ; 31800 ; 139830077892352 ; 83 ; -1 ; IWANT
1589291064 ; 612 ; 31800 ; 139830077892352 ; 83 ; 15 ; IAMIN
1589291064 ; 613 ; 31800 ; 139830077892352 ; 91 ; -1 ; IWANT
1589291064 ; 613 ; 31800 ; 139830077892352 ; 91 ; 9 ; IAMIN
1589291064 ; 614 ; 31800 ; 139830077892352 ; 93 ; -1 ; IWANT
1589291064 ; 614 ; 31800 ; 139830077892352 ; 93 ; 19 ; IAMIN
1589291064 ; 615 ; 31800 ; 139830077892352 ; 92 ; -1 ; IWANT
1589291064 ; 615 ; 31800 ; 139830077892352 ; 92 ; 11 ; IAMIN
1589291064 ; 616 ; 31800 ; 139830077892352 ; 58 ; -1 ; IWANT
1589291064 ; 616 ; 31800 ; 139830077892352 ; 58 ; 3 ; IAMIN
1589291064 ; 617 ; 31800 ; 139830077892352 ; 16 ; -1 ; IWANT
1589291064 ; 617 ; 31800 ; 139830077892352 ; 16 ; 13 ; IAMIN
1589291064 ; 618 ; 31800 ; 139830077892352 ; 22 ; -1 ; IWANT
1589291064 ; 618 ; 31800 ; 139830077892352 ; 22 ; 17 ; IAMIN
1589291064 ; 619 ; 31800 ; 139830077892352 ; 58 ; -1 ; IWANT
1589291064 ; 619 ; 31800 ; 139830077892352 ; 58 ; 5 ; IAMIN
1589291064 ; 620 ; 31800 ; 139830077892352 ; 75 ; -1 ; IWANT
1589291064 ; 620 ; 31800 ; 139830077892352 ; 75 ; 2 ; IAMIN
1589291064 ; 621 ; 31800 ; 139830077892352 ; 92 ; -1 ; IWANT
1589291064 ; 621 ; 31800 ; 139830077892352 ; 92 ; 14 ; IAMIN
1589291064 ; 622 ; 31800 ; 139830077892352 ; 48 ; -1 ; IWANT
1589291064 ; 622 ; 31800 ; 139830077892352 ; 48 ; 6 ; IAMIN
1589291064 ; 623 ; 31800 ; 139830077892352 ; 52 ; -1 ; IWANT
1589291064 ; 623 ; 31800 ; 139830077892352 ; 52 ; 4 ; IAMIN
1589291064 ; 624 ; 31800 ; 139830077892352 ; 32 ; -1 ; IWANT
1589291064 ; 624 ; 31800 ; 139830077892352 ; 32 ; 8 ; IAMIN
1589291064 ; 625 ; 31800 ; 139830077892352 ; 22 ; -1 ; IWANT
1589291064 ; 625 ; 31800 ; 139830077892352 ; 22 ; 1 ; IAMIN
1589291064 ; 626 ; 31800 ; 139830077892352 ; 38 ; -1 ; IWANT
1589291064 ; 626 ; 31800 ; 139830077892352 ; 38 ; 21 ; IAMIN
1589291064 ; 627 ; 31800 ; 139830077892352 ; 41 ; -1 ; IWANT
1589291064 ; 627 ; 31800 ; 139830077892352 ; 41 ; 25 ; IAMIN
1589291064 ; 628 ; 31800 ; 139830077892352 ; 55 ; -1 ; IWANT
1589291064 ; 628 ; 31800 ; 139830077892352 ; 55 ; 12 ; IAMIN
1589291064 ; 629 ; 31800 ; 139830077892352 ; 31 ; -1 ; IWANT
1589291064 ; 629 ; 31800 ; 139830077892352 ; 31 ; 24 ; IAMIN
1589291064 ; 630 ; 31800 ; 139830077892352 ; 99 ; -1 ; IWANT
1589291064 ; 630 ; 31800 ; 139830077892352 ; 99 ; 10 ; IAMIN
1589291064 ; 631 ; 31800 ; 139830077892352 ; 26 ; -1 ; IWANT
1589291064 ; 631 ; 31800 ; 139830077892352 ; 26 ; 18 ; IAMIN
1589291064 ; 632 ; 31800 ; 139830077892352 ; 82 ; -1 ; IWANT
1589291064 ; 632 ; 31800 ; 139830077892352 ; 82 ; 20 ; IAMIN
1589291064 ; 633 ; 31800 ; 139830077892352 ; 17 ; -1 ; IWANT
1589291064 ; 633 ; 31800 ; 139830077892352 ; 17 ; 22 ; IAMIN
1589291064 ; 634 ; 31800 ; 139830077892352 ; 17 ; -1 ; IWANT
1589291064 ; 634 ; 31800 ; 139830077892352 ; 17 ; 23 ; IAMIN
1589291064 ; 635 ; 31800 ; 139830077892352 ; 3 ; -1 ; IWANT
1589291064 ; 635 ; 31800 ; 139830077892352 ; 3 ; 16 ; IAMIN
1589291065 ; 636 ; 31800 ; 139830077892352 ; 32 ; -1 ; IWANT
1589291065 ; 636 ; 31800 ; 139830077892352 ; 32 ; 7 ; IAMIN
1589291065 ; 637 ; 31800 ; 139830077892352 ; 40 ; -1 ; IWANT
1589291065 ; 637 ; 31800 ; 139830077892352 ; 40 ; 13 ; IAMIN
1589291065 ; 638 ; 31800 ; 139830077892352 ; 97 ; -1 ; IWANT
1589291065 ; 638 ; 31800 ; 139830077892352 ; 97 ; 15 ; IAMIN
1589291065 ; 639 ; 31800 ; 139830077892352 ; 5 ; -1 ; IWANT
1589291065 ; 639 ; 31800 ; 139830077892352 ; 5 ; 17 ; IAMIN
1589291065 ; 640 ; 31800 ; 139830077892352 ; 39 ; -1 ; IWANT
1589291065 ; 640 ; 31800 ; 139830077892352 ; 39 ; 3 ; IAMIN
1589291065 ; 641 ; 31800 ; 139830077892352 ; 81 ; -1 ; IWANT
1589291065 ; 641 ; 31800 ; 139830077892352 ; 81 ; 9 ; IAMIN
1589291065 ; 642 ; 31800 ; 139830077892352 ; 19 ; -1 ; IWANT
1589291065 ; 642 ; 31800 ; 139830077892352 ; 19 ; 19 ; IAMIN
1589291065 ; 643 ; 31800 ; 139830077892352 ; 22 ; -1 ; IWANT
1589291065 ; 643 ; 31800 ; 139830077892352 ; 22 ; 11 ; IAMIN
1589291065 ; 644 ; 31800 ; 139830077892352 ; 71 ; -1 ; IWANT
1589291065 ; 644 ; 31800 ; 139830077892352 ; 71 ; 5 ; IAMIN
1589291065 ; 645 ; 31800 ; 139830077892352 ; 63 ; -1 ; IWANT
1589291065 ; 645 ; 31800 ; 139830077892352 ; 63 ; 6 ; IAMIN
1589291065 ; 646 ; 31800 ; 139830077892352 ; 13 ; -1 ; IWANT
1589291065 ; 646 ; 31800 ; 139830077892352 ; 13 ; 1 ; IAMIN
1589291065 ; 647 ; 31800 ; 139830077892352 ; 80 ; -1 ; IWANT
1589291065 ; 647 ; 31800 ; 139830077892352 ; 80 ; 8 ; IAMIN
1589291065 ; 648 ; 31800 ; 139830077892352 ; 78 ; -1 ; IWANT
1589291065 ; 648 ; 31800 ; 139830077892352 ; 78 ; 2 ; IAMIN
1589291065 ; 649 ; 31800 ; 139830077892352 ; 86 ; -1 ; IWANT
1589291065 ; 649 ; 31800 ; 139830077892352 ; 86 ; 4 ; IAMIN
1589291065 ; 650 ; 31800 ; 139830077892352 ; 37 ; -1 ; IWANT
1589291065 ; 650 ; 31800 ; 139830077892352 ; 37 ; 21 ; IAMIN
1589291065 ; 651 ; 31800 ; 139830077892352 ; 5 ; -1 ; IWANT
1589291065 ; 651 ; 31800 ; 139830077892352 ; 5 ; 14 ; IAMIN
1589291065 ; 652 ; 31800 ; 139830077892352 ; 77 ; -1 ; IWANT
1589291065 ; 652 ; 31800 ; 139830077892352 ; 77 ; 25 ; IAMIN
1589291065 ; 653 ; 31800 ; 139830077892352 ; 84 ; -1 ; IWANT
1589291065 ; 653 ; 31800 ; 139830077892352 ; 84 ; 24 ; IAMIN
1589291065 ; 654 ; 31800 ; 139830077892352 ; 8 ; -1 ; IWANT
1589291065 ; 654 ; 31800 ; 139830077892352 ; 8 ; 12 ; IAMIN
1589291065 ; 655 ; 31800 ; 139830077892352 ; 60 ; -1 ; IWANT
1589291065 ; 655 ; 31800 ; 139830077892352 ; 60 ; 18 ; IAMIN
1589291065 ; 656 ; 31800 ; 139830077892352 ; 58 ; -1 ; IWANT
1589291065 ; 656 ; 31800 ; 139830077892352 ; 58 ; 22 ; IAMIN
1589291065 ; 657 ; 31800 ; 139830077892352 ; 45 ; -1 ; IWANT
1589291065 ; 657 ; 31800 ; 139830077892352 ; 45 ; 16 ; IAMIN
1589291065 ; 658 ; 31800 ; 139830077892352 ; 100 ; -1 ; IWANT
1589291065 ; 658 ; 31800 ; 139830077892352 ; 100 ; 23 ; IAMIN
1589291065 ; 659 ; 31800 ; 139830077892352 ; 12 ; -1 ; IWANT
1589291065 ; 659 ; 31800 ; 139830077892352 ; 12 ; 7 ; IAMIN
1589291065 ; 660 ; 31800 ; 139830077892352 ; 28 ; -1 ; IWANT
1589291065 ; 660 ; 31800 ; 139830077892352 ; 28 ; 17 ; IAMIN
1589291065 ; 661 ; 31800 ; 139830077892352 ; 51 ; -1 ; IWANT
1589291065 ; 661 ; 31800 ; 139830077892352 ; 51 ; 10 ; IAMIN
1589291065 ; 662 ; 31800 ; 139830077892352 ; 37 ; -1 ; IWANT
1589291065 ; 662 ; 31800 ; 139830077892352 ; 37 ; 20 ; IAMIN
1589291065 ; 663 ; 31800 ; 139830077892352 ; 61 ; -1 ; IWANT
1589291065 ; 663 ; 31800 ; 139830077892352 ; 61 ; 13 ; IAMIN
1589291065 ; 664 ; 31800 ; 139830077892352 ; 19 ; -1 ; IWANT
1589291065 ; 664 ; 31800 ; 139830077892352 ; 19 ; 3 ; IAMIN
1589291065 ; 665 ; 31800 ; 139830077892352 ; 6 ; -1 ; IWANT
1589291065 ; 665 ; 31800 ; 139830077892352 ; 6 ; 19 ; IAMIN
1589291065 ; 666 ; 31800 ; 139830077892352 ; 64 ; -1 ; IWANT
1589291065 ; 666 ; 31800 ; 139830077892352 ; 64 ; 11 ; IAMIN
1589291065 ; 667 ; 31800 ; 139830077892352 ; 50 ; -1 ; IWANT
1589291065 ; 667 ; 31800 ; 139830077892352 ; 50 ; 1 ; IAMIN
1589291065 ; 668 ; 31800 ; 139830077892352 ; 45 ; -1 ; IWANT
1589291065 ; 668 ; 31800 ; 139830077892352 ; 45 ; 15 ; IAMIN
1589291065 ; 669 ; 31800 ; 139830077892352 ; 12 ; -1 ; IWANT
1589291065 ; 669 ; 31800 ; 139830077892352 ; 12 ; 9 ; IAMIN
1589291065 ; 670 ; 31800 ; 139830077892352 ; 6 ; -1 ; IWANT
1589291065 ; 670 ; 31800 ; 139830077892352 ; 6 ; 5 ; IAMIN
1589291065 ; 671 ; 31800 ; 139830077892352 ; 35 ; -1 ; IWANT
1589291065 ; 671 ; 31800 ; 139830077892352 ; 35 ; 6 ; IAMIN
1589291065 ; 672 ; 31800 ; 139830077892352 ; 92 ; -1 ; IWANT
1589291065 ; 672 ; 31800 ; 139830077892352 ; 92 ; 14 ; IAMIN
1589291065 ; 673 ; 31800 ; 139830077892352 ; 76 ; -1 ; IWANT
1589291065 ; 673 ; 31800 ; 139830077892352 ; 76 ; 21 ; IAMIN
1589291065 ; 674 ; 31800 ; 139830077892352 ; 56 ; -1 ; IWANT
1589291065 ; 674 ; 31800 ; 139830077892352 ; 56 ; 12 ; IAMIN
1589291065 ; 675 ; 31800 ; 139830077892352 ; 15 ; -1 ; IWANT
1589291065 ; 675 ; 31800 ; 139830077892352 ; 15 ; 8 ; IAMIN
1589291065 ; 676 ; 31800 ; 139830077892352 ; 90 ; -1 ; IWANT
1589291065 ; 676 ; 31800 ; 139830077892352 ; 90 ; 2 ; IAMIN
1589291065 ; 677 ; 31800 ; 139830077892352 ; 69 ; -1 ; IWANT
1589291065 ; 677 ; 31800 ; 139830077892352 ; 69 ; 4 ; IAMIN
1589291065 ; 678 ; 31800 ; 139830077892352 ; 94 ; -1 ; IWANT
1589291065 ; 678 ; 31800 ; 139830077892352 ; 94 ; 25 ; IAMIN
1589291065 ; 679 ; 31800 ; 139830077892352 ; 19 ; -1 ; IWANT
1589291065 ; 679 ; 31800 ; 139830077892352 ; 19 ; 7 ; IAMIN
1589291065 ; 680 ; 31800 ; 139830077892352 ; 6 ; -1 ; IWANT
1589291065 ; 680 ; 31800 ; 139830077892352 ; 6 ; 18 ; IAMIN
1589291065 ; 681 ; 31800 ; 139830077892352 ; 83 ; -1 ; IWANT
1589291065 ; 681 ; 31800 ; 139830077892352 ; 83 ; 24 ; IAMIN
1589291065 ; 682 ; 31800 ; 139830077892352 ; 23 ; -1 ; IWANT
1589291065 ; 682 ; 31800 ; 139830077892352 ; 23 ; 16 ; IAMIN
1589291065 ; 683 ; 31800 ; 139830077892352 ; 83 ; -1 ; IWANT
1589291065 ; 683 ; 31800 ; 139830077892352 ; 83 ; 22 ; IAMIN
1589291065 ; 684 ; 31800 ; 139830077892352 ; 18 ; -1 ; IWANT
1589291065 ; 684 ; 31800 ; 139830077892352 ; 18 ; 17 ; IAMIN
1589291065 ; 685 ; 31800 ; 139830077892352 ; 31 ; -1 ; IWANT
1589291065 ; 685 ; 31800 ; 139830077892352 ; 31 ; 20 ; IAMIN
1589291065 ; 686 ; 31800 ; 139830077892352 ; 94 ; -1 ; IWANT
1589291065 ; 686 ; 31800 ; 139830077892352 ; 94 ; 3 ; IAMIN
1589291065 ; 687 ; 31800 ; 139830077892352 ; 75 ; -1 ; IWANT
1589291065 ; 687 ; 31800 ; 139830077892352 ; 75 ; 19 ; IAMIN
1589291065 ; 688 ; 31800 ; 139830077892352 ; 27 ; -1 ; IWANT
1589291065 ; 688 ; 31800 ; 139830077892352 ; 27 ; 10 ; IAMIN
1589291065 ; 689 ; 31800 ; 139830077892352 ; 94 ; -1 ; IWANT
1589291065 ; 689 ; 31800 ; 139830077892352 ; 94 ; 23 ; IAMIN
1589291065 ; 690 ; 31800 ; 139830077892352 ; 87 ; -1 ; IWANT
1589291065 ; 690 ; 31800 ; 139830077892352 ; 87 ; 13 ; IAMIN
1589291065 ; 691 ; 31800 ; 139830077892352 ; 54 ; -1 ; IWANT
1589291065 ; 691 ; 31800 ; 139830077892352 ; 54 ; 9 ; IAMIN
1589291065 ; 692 ; 31800 ; 139830077892352 ; 44 ; -1 ; IWANT
1589291065 ; 692 ; 31800 ; 139830077892352 ; 44 ; 5 ; IAMIN
1589291065 ; 693 ; 31800 ; 139830077892352 ; 75 ; -1 ; IWANT
1589291065 ; 693 ; 31800 ; 139830077892352 ; 75 ; 1 ; IAMIN
1589291065 ; 694 ; 31800 ; 139830077892352 ; 15 ; -1 ; IWANT
1589291065 ; 694 ; 31800 ; 139830077892352 ; 15 ; 11 ; IAMIN
1589291065 ; 695 ; 31800 ; 139830077892352 ; 14 ; -1 ; IWANT
1589291065 ; 695 ; 31800 ; 139830077892352 ; 14 ; 15 ; IAMIN
1589291065 ; 696 ; 31800 ; 139830077892352 ; 80 ; -1 ; IWANT
1589291065 ; 696 ; 31800 ; 139830077892352 ; 80 ; 6 ; IAMIN
1589291065 ; 697 ; 31800 ; 139830077892352 ; 78 ; -1 ; IWANT
1589291065 ; 697 ; 31800 ; 139830077892352 ; 78 ; 8 ; IAMIN
1589291065 ; 698 ; 31800 ; 139830077892352 ; 63 ; -1 ; IWANT
1589291065 ; 698 ; 31800 ; 139830077892352 ; 63 ; 12 ; IAMIN
1589291065 ; 699 ; 31800 ; 139830077892352 ; 76 ; -1 ; IWANT
1589291065 ; 699 ; 31800 ; 139830077892352 ; 76 ; 21 ; IAMIN
1589291065 ; 700 ; 31800 ; 139830077892352 ; 89 ; -1 ; IWANT
1589291065 ; 700 ; 31800 ; 139830077892352 ; 89 ; 18 ; IAMIN
1589291065 ; 701 ; 31800 ; 139830077892352 ; 20 ; -1 ; IWANT
1589291065 ; 701 ; 31800 ; 139830077892352 ; 20 ; 7 ; IAMIN
1589291065 ; 702 ; 31800 ; 139830077892352 ; 11 ; -1 ; IWANT
1589291065 ; 702 ; 31800 ; 139830077892352 ; 11 ; 14 ; IAMIN
1589291065 ; 703 ; 31800 ; 139830077892352 ; 33 ; -1 ; IWANT
1589291065 ; 703 ; 31800 ; 139830077892352 ; 33 ; 4 ; IAMIN
1589291065 ; 704 ; 31800 ; 139830077892352 ; 95 ; -1 ; IWANT
1589291065 ; 704 ; 31800 ; 139830077892352 ; 95 ; 16 ; IAMIN
1589291065 ; 705 ; 31800 ; 139830077892352 ; 18 ; -1 ; IWANT
1589291065 ; 705 ; 31800 ; 139830077892352 ; 18 ; 2 ; IAMIN
1589291065 ; 706 ; 31800 ; 139830077892352 ; 47 ; -1 ; IWANT
1589291065 ; 706 ; 31800 ; 139830077892352 ; 47 ; 17 ; IAMIN
1589291065 ; 707 ; 31800 ; 139830077892352 ; 36 ; -1 ; IWANT
1589291065 ; 707 ; 31800 ; 139830077892352 ; 36 ; 25 ; IAMIN
1589291065 ; 708 ; 31800 ; 139830077892352 ; 38 ; -1 ; IWANT
1589291065 ; 708 ; 31800 ; 139830077892352 ; 38 ; 20 ; IAMIN
1589291065 ; 709 ; 31800 ; 139830077892352 ; 92 ; -1 ; IWANT
1589291065 ; 709 ; 31800 ; 139830077892352 ; 92 ; 24 ; IAMIN
1589291065 ; 710 ; 31800 ; 139830077892352 ; 54 ; -1 ; IWANT
1589291065 ; 710 ; 31800 ; 139830077892352 ; 54 ; 10 ; IAMIN
1589291065 ; 711 ; 31800 ; 139830077892352 ; 44 ; -1 ; IWANT
1589291065 ; 711 ; 31800 ; 139830077892352 ; 44 ; 22 ; IAMIN
1589291065 ; 712 ; 31800 ; 139830077892352 ; 74 ; -1 ; IWANT
1589291065 ; 712 ; 31800 ; 139830077892352 ; 74 ; 19 ; IAMIN
1589291065 ; 713 ; 31800 ; 139830077892352 ; 29 ; -1 ; IWANT
1589291065 ; 713 ; 31800 ; 139830077892352 ; 29 ; 3 ; IAMIN
1589291065 ; 714 ; 31800 ; 139830077892352 ; 26 ; -1 ; IWANT
1589291065 ; 714 ; 31800 ; 139830077892352 ; 26 ; 11 ; IAMIN
1589291065 ; 715 ; 31800 ; 139830077892352 ; 92 ; -1 ; IWANT
1589291065 ; 715 ; 31800 ; 139830077892352 ; 92 ; 9 ; IAMIN
1589291065 ; 716 ; 31800 ; 139830077892352 ; 11 ; -1 ; IWANT
1589291065 ; 716 ; 31800 ; 139830077892352 ; 11 ; 5 ; IAMIN
1589291065 ; 717 ; 31800 ; 139830077892352 ; 19 ; -1 ; IWANT
1589291065 ; 717 ; 31800 ; 139830077892352 ; 19 ; 15 ; IAMIN
1589291065 ; 718 ; 31800 ; 139830077892352 ; 18 ; -1 ; IWANT
1589291065 ; 718 ; 31800 ; 139830077892352 ; 18 ; 23 ; IAMIN
1589291065 ; 719 ; 31800 ; 139830077892352 ; 37 ; -1 ; IWANT
1589291065 ; 719 ; 31800 ; 139830077892352 ; 37 ; 13 ; IAMIN
1589291065 ; 720 ; 31800 ; 139830077892352 ; 64 ; -1 ; IWANT
