1589291087 ; 2829 ; 31799 ; 140651934734080 ; 55 ; 12 ; TIMUP
1589291087 ; 2835 ; 31799 ; 140651934734080 ; 43 ; -1 ; RECVD
1589291087 ; 2835 ; 31799 ; 140651934734080 ; 43 ; 25 ; ENTER
1589291087 ; 2836 ; 31799 ; 140651857442560 ; 55 ; -1 ; RECVD
1589291087 ; 2836 ; 31799 ; 140651857442560 ; 55 ; 11 ; ENTER
1589291087 ; 2834 ; 31799 ; 140651832264448 ; 25 ; 19 ; TIMUP
1589291087 ; 2837 ; 31799 ; 140651832264448 ; 27 ; -1 ; RECVD
1589291087 ; 2837 ; 31799 ; 140651832264448 ; 27 ; 5 ; ENTER
1589291087 ; 2831 ; 31799 ; 140651951519488 ; 62 ; 16 ; TIMUP
1589291087 ; 2830 ; 31799 ; 140651849049856 ; 78 ; 15 ; TIMUP
1589291087 ; 2838 ; 31799 ; 140651849049856 ; 55 ; -1 ; RECVD
1589291087 ; 2838 ; 31799 ; 140651849049856 ; 55 ; 6 ; ENTER
1589291087 ; 2832 ; 31799 ; 140651840657152 ; 64 ; 1 ; TIMUP
1589291087 ; 2839 ; 31799 ; 140651840657152 ; 40 ; -1 ; RECVD
1589291087 ; 2839 ; 31799 ; 140651840657152 ; 40 ; 17 ; ENTER
1589291087 ; 2835 ; 31799 ; 140651934734080 ; 43 ; 25 ; TIMUP
1589291087 ; 2837 ; 31799 ; 140651832264448 ; 27 ; 5 ; TIMUP
1589291087 ; 2840 ; 31799 ; 140651832264448 ; 79 ; -1 ; RECVD
1589291087 ; 2840 ; 31799 ; 140651832264448 ; 79 ; 20 ; ENTER
1589291087 ; 2833 ; 31799 ; 140651943126784 ; 75 ; 14 ; TIMUP
1589291087 ; 2841 ; 31799 ; 140651943126784 ; 65 ; -1 ; RECVD
1589291087 ; 2841 ; 31799 ; 140651943126784 ; 65 ; 3 ; ENTER
1589291087 ; 2836 ; 31799 ; 140651857442560 ; 55 ; 11 ; TIMUP
1589291087 ; 2842 ; 31799 ; 140651857442560 ; 43 ; -1 ; RECVD
1589291087 ; 2842 ; 31799 ; 140651857442560 ; 43 ; 2 ; ENTER
1589291087 ; 2839 ; 31799 ; 140651840657152 ; 40 ; 17 ; TIMUP
1589291087 ; 2843 ; 31799 ; 140651840657152 ; 26 ; -1 ; RECVD
1589291087 ; 2843 ; 31799 ; 140651840657152 ; 26 ; 22 ; ENTER
1589291087 ; 2838 ; 31799 ; 140651849049856 ; 55 ; 6 ; TIMUP
1589291087 ; 2844 ; 31799 ; 140651849049856 ; 78 ; -1 ; RECVD
1589291087 ; 2844 ; 31799 ; 140651849049856 ; 78 ; 9 ; ENTER
1589291087 ; 2845 ; 31799 ; 140651934734080 ; 3 ; -1 ; RECVD
1589291087 ; 2845 ; 31799 ; 140651934734080 ; 3 ; 7 ; ENTER
1589291087 ; 2845 ; 31799 ; 140651934734080 ; 3 ; 7 ; TIMUP
1589291087 ; 2843 ; 31799 ; 140651840657152 ; 26 ; 22 ; TIMUP
1589291087 ; 2846 ; 31799 ; 140651840657152 ; 28 ; -1 ; RECVD
1589291087 ; 2846 ; 31799 ; 140651840657152 ; 28 ; 13 ; ENTER
1589291087 ; 2842 ; 31799 ; 140651857442560 ; 43 ; 2 ; TIMUP
1589291087 ; 2847 ; 31799 ; 140651857442560 ; 5 ; -1 ; RECVD
1589291087 ; 2847 ; 31799 ; 140651857442560 ; 5 ; 10 ; ENTER
1589291087 ; 2841 ; 31799 ; 140651943126784 ; 65 ; 3 ; TIMUP
1589291087 ; 2847 ; 31799 ; 140651857442560 ; 5 ; 10 ; TIMUP
1589291087 ; 2840 ; 31799 ; 140651832264448 ; 79 ; 20 ; TIMUP
1589291087 ; 2848 ; 31799 ; 140651832264448 ; 55 ; -1 ; RECVD
1589291087 ; 2848 ; 31799 ; 140651832264448 ; 55 ; 21 ; ENTER
1589291087 ; 2846 ; 31799 ; 140651840657152 ; 28 ; 13 ; TIMUP
1589291087 ; 2849 ; 31799 ; 140651840657152 ; 81 ; -1 ; RECVD
1589291087 ; 2849 ; 31799 ; 140651840657152 ; 81 ; 8 ; ENTER
1589291087 ; 2850 ; 31799 ; 140651857442560 ; 76 ; -1 ; RECVD
1589291087 ; 2850 ; 31799 ; 140651857442560 ; 76 ; 24 ; ENTER
1589291087 ; 2851 ; 31799 ; 140651943126784 ; 47 ; -1 ; RECVD
1589291087 ; 2851 ; 31799 ; 140651943126784 ; 47 ; 4 ; ENTER
1589291087 ; 2844 ; 31799 ; 140651849049856 ; 78 ; 9 ; TIMUP
1589291087 ; 2852 ; 31799 ; 140651849049856 ; 91 ; -1 ; RECVD
1589291087 ; 2852 ; 31799 ; 140651849049856 ; 91 ; 23 ; ENTER
1589291087 ; 2853 ; 31799 ; 140651934734080 ; 61 ; -1 ; RECVD
1589291087 ; 2853 ; 31799 ; 140651934734080 ; 61 ; 18 ; ENTER
1589291087 ; 2848 ; 31799 ; 140651832264448 ; 55 ; 21 ; TIMUP
1589291087 ; 2854 ; 31799 ; 140651832264448 ; 95 ; -1 ; RECVD
1589291087 ; 2854 ; 31799 ; 140651832264448 ; 95 ; 12 ; ENTER
1589291087 ; 2855 ; 31799 ; 140651951519488 ; 1 ; -1 ; RECVD
1589291087 ; 2855 ; 31799 ; 140651951519488 ; 1 ; 19 ; ENTER
1589291087 ; 2855 ; 31799 ; 140651951519488 ; 1 ; 19 ; TIMUP
1589291087 ; 2851 ; 31799 ; 140651943126784 ; 47 ; 4 ; TIMUP
1589291087 ; 2856 ; 31799 ; 140651943126784 ; 24 ; -1 ; RECVD
1589291087 ; 2856 ; 31799 ; 140651943126784 ; 24 ; 16 ; ENTER
1589291087 ; 2857 ; 31799 ; 140651951519488 ; 43 ; -1 ; RECVD
1589291087 ; 2849 ; 31799 ; 140651840657152 ; 81 ; 8 ; TIMUP
1589291087 ; 2857 ; 31799 ; 140651951519488 ; 43 ; 15 ; ENTER
1589291087 ; 2850 ; 31799 ; 140651857442560 ; 76 ; 24 ; TIMUP
1589291087 ; 2858 ; 31799 ; 140651857442560 ; 91 ; -1 ; RECVD
1589291087 ; 2858 ; 31799 ; 140651857442560 ; 91 ; 1 ; ENTER
1589291087 ; 2856 ; 31799 ; 140651943126784 ; 24 ; 16 ; TIMUP
1589291087 ; 2859 ; 31799 ; 140651943126784 ; 89 ; -1 ; RECVD
1589291087 ; 2859 ; 31799 ; 140651943126784 ; 89 ; 25 ; ENTER
1589291087 ; 2853 ; 31799 ; 140651934734080 ; 61 ; 18 ; TIMUP
1589291087 ; 2860 ; 31799 ; 140651934734080 ; 97 ; -1 ; RECVD
1589291087 ; 2860 ; 31799 ; 140651934734080 ; 97 ; 5 ; ENTER
1589291087 ; 2861 ; 31799 ; 140651840657152 ; 20 ; -1 ; RECVD
1589291087 ; 2861 ; 31799 ; 140651840657152 ; 20 ; 14 ; ENTER
1589291087 ; 2852 ; 31799 ; 140651849049856 ; 91 ; 23 ; TIMUP
1589291087 ; 2857 ; 31799 ; 140651951519488 ; 43 ; 15 ; TIMUP
1589291087 ; 2862 ; 31799 ; 140651951519488 ; 50 ; -1 ; RECVD
1589291087 ; 2862 ; 31799 ; 140651951519488 ; 50 ; 11 ; ENTER
1589291087 ; 2861 ; 31799 ; 140651840657152 ; 20 ; 14 ; TIMUP
1589291087 ; 2863 ; 31799 ; 140651849049856 ; 13 ; -1 ; RECVD
1589291087 ; 2863 ; 31799 ; 140651849049856 ; 13 ; 17 ; ENTER
1589291087 ; 2854 ; 31799 ; 140651832264448 ; 95 ; 12 ; TIMUP
1589291087 ; 2864 ; 31799 ; 140651832264448 ; 94 ; -1 ; RECVD
1589291087 ; 2864 ; 31799 ; 140651832264448 ; 94 ; 6 ; ENTER
1589291087 ; 2863 ; 31799 ; 140651849049856 ; 13 ; 17 ; TIMUP
1589291087 ; 2865 ; 31799 ; 140651849049856 ; 26 ; -1 ; RECVD
1589291087 ; 2865 ; 31799 ; 140651849049856 ; 26 ; 7 ; ENTER
1589291087 ; 2866 ; 31799 ; 140651840657152 ; 55 ; -1 ; RECVD
1589291087 ; 2866 ; 31799 ; 140651840657152 ; 55 ; 22 ; ENTER
1589291087 ; 2862 ; 31799 ; 140651951519488 ; 50 ; 11 ; TIMUP
1589291087 ; 2858 ; 31799 ; 140651857442560 ; 91 ; 1 ; TIMUP
1589291087 ; 2867 ; 31799 ; 140651951519488 ; 49 ; -1 ; RECVD
1589291087 ; 2867 ; 31799 ; 140651951519488 ; 49 ; 2 ; ENTER
1589291087 ; 2865 ; 31799 ; 140651849049856 ; 26 ; 7 ; TIMUP
1589291087 ; 2859 ; 31799 ; 140651943126784 ; 89 ; 25 ; TIMUP
1589291087 ; 2868 ; 31799 ; 140651943126784 ; 52 ; -1 ; RECVD
1589291087 ; 2868 ; 31799 ; 140651943126784 ; 52 ; 3 ; ENTER
1589291087 ; 2869 ; 31799 ; 140651849049856 ; 61 ; -1 ; RECVD
1589291087 ; 2869 ; 31799 ; 140651849049856 ; 61 ; 10 ; ENTER
1589291087 ; 2860 ; 31799 ; 140651934734080 ; 97 ; 5 ; TIMUP
1589291087 ; 2870 ; 31799 ; 140651934734080 ; 88 ; -1 ; RECVD
1589291087 ; 2870 ; 31799 ; 140651934734080 ; 88 ; 20 ; ENTER
1589291087 ; 2871 ; 31799 ; 140651857442560 ; 83 ; -1 ; RECVD
1589291087 ; 2871 ; 31799 ; 140651857442560 ; 83 ; 13 ; ENTER
1589291087 ; 2866 ; 31799 ; 140651840657152 ; 55 ; 22 ; TIMUP
1589291087 ; 2867 ; 31799 ; 140651951519488 ; 49 ; 2 ; TIMUP
1589291087 ; 2872 ; 31799 ; 140651951519488 ; 25 ; -1 ; RECVD
1589291087 ; 2872 ; 31799 ; 140651951519488 ; 25 ; 9 ; ENTER
1589291087 ; 2873 ; 31799 ; 140651840657152 ; 30 ; -1 ; RECVD
1589291087 ; 2873 ; 31799 ; 140651840657152 ; 30 ; 21 ; ENTER
1589291087 ; 2868 ; 31799 ; 140651943126784 ; 52 ; 3 ; TIMUP
1589291087 ; 2864 ; 31799 ; 140651832264448 ; 94 ; 6 ; TIMUP
1589291087 ; 2874 ; 31799 ; 140651832264448 ; 60 ; -1 ; RECVD
1589291087 ; 2874 ; 31799 ; 140651832264448 ; 60 ; 19 ; ENTER
1589291087 ; 2872 ; 31799 ; 140651951519488 ; 25 ; 9 ; TIMUP
1589291087 ; 2869 ; 31799 ; 140651849049856 ; 61 ; 10 ; TIMUP
1589291087 ; 2875 ; 31799 ; 140651951519488 ; 3 ; -1 ; RECVD
1589291087 ; 2875 ; 31799 ; 140651951519488 ; 3 ; 4 ; ENTER
1589291087 ; 2875 ; 31799 ; 140651951519488 ; 3 ; 4 ; TIMUP
1589291087 ; 2873 ; 31799 ; 140651840657152 ; 30 ; 21 ; TIMUP
1589291087 ; 2876 ; 31799 ; 140651840657152 ; 84 ; -1 ; RECVD
1589291087 ; 2876 ; 31799 ; 140651840657152 ; 84 ; 8 ; ENTER
1589291087 ; 2877 ; 31799 ; 140651951519488 ; 87 ; -1 ; RECVD
1589291087 ; 2877 ; 31799 ; 140651951519488 ; 87 ; 24 ; ENTER
1589291087 ; 2878 ; 31799 ; 140651849049856 ; 7 ; -1 ; RECVD
1589291087 ; 2878 ; 31799 ; 140651849049856 ; 7 ; 16 ; ENTER
1589291087 ; 2870 ; 31799 ; 140651934734080 ; 88 ; 20 ; TIMUP
1589291087 ; 2878 ; 31799 ; 140651849049856 ; 7 ; 16 ; TIMUP
1589291087 ; 2879 ; 31799 ; 140651849049856 ; 38 ; -1 ; RECVD
1589291087 ; 2879 ; 31799 ; 140651849049856 ; 38 ; 18 ; ENTER
1589291087 ; 2871 ; 31799 ; 140651857442560 ; 83 ; 13 ; TIMUP
1589291087 ; 2874 ; 31799 ; 140651832264448 ; 60 ; 19 ; TIMUP
1589291087 ; 2880 ; 31799 ; 140651832264448 ; 68 ; -1 ; RECVD
1589291087 ; 2880 ; 31799 ; 140651832264448 ; 68 ; 23 ; ENTER
1589291087 ; 2881 ; 31799 ; 140651857442560 ; 35 ; -1 ; RECVD
1589291087 ; 2881 ; 31799 ; 140651857442560 ; 35 ; 15 ; ENTER
1589291087 ; 2882 ; 31799 ; 140651934734080 ; 37 ; -1 ; RECVD
1589291087 ; 2882 ; 31799 ; 140651934734080 ; 37 ; 14 ; ENTER
1589291087 ; 2879 ; 31799 ; 140651849049856 ; 38 ; 18 ; TIMUP
1589291087 ; 2883 ; 31799 ; 140651849049856 ; 10 ; -1 ; RECVD
1589291087 ; 2883 ; 31799 ; 140651849049856 ; 10 ; 12 ; ENTER
1589291087 ; 2883 ; 31799 ; 140651849049856 ; 10 ; 12 ; TIMUP
1589291087 ; 2884 ; 31799 ; 140651943126784 ; 47 ; -1 ; RECVD
1589291087 ; 2884 ; 31799 ; 140651943126784 ; 47 ; 17 ; ENTER
1589291087 ; 2876 ; 31799 ; 140651840657152 ; 84 ; 8 ; TIMUP
1589291087 ; 2881 ; 31799 ; 140651857442560 ; 35 ; 15 ; TIMUP
1589291087 ; 2885 ; 31799 ; 140651857442560 ; 31 ; -1 ; RECVD
1589291087 ; 2885 ; 31799 ; 140651857442560 ; 31 ; 11 ; ENTER
1589291087 ; 2877 ; 31799 ; 140651951519488 ; 87 ; 24 ; TIMUP
1589291087 ; 2882 ; 31799 ; 140651934734080 ; 37 ; 14 ; TIMUP
1589291087 ; 2886 ; 31799 ; 140651934734080 ; 10 ; -1 ; RECVD
1589291087 ; 2886 ; 31799 ; 140651934734080 ; 10 ; 1 ; ENTER
1589291087 ; 2880 ; 31799 ; 140651832264448 ; 68 ; 23 ; TIMUP
1589291087 ; 2886 ; 31799 ; 140651934734080 ; 10 ; 1 ; TIMUP
1589291087 ; 2887 ; 31799 ; 140651832264448 ; 70 ; -1 ; RECVD
1589291087 ; 2887 ; 31799 ; 140651832264448 ; 70 ; 7 ; ENTER
1589291087 ; 2888 ; 31799 ; 140651934734080 ; 26 ; -1 ; RECVD
1589291087 ; 2888 ; 31799 ; 140651934734080 ; 26 ; 25 ; ENTER
1589291087 ; 2885 ; 31799 ; 140651857442560 ; 31 ; 11 ; TIMUP
1589291087 ; 2884 ; 31799 ; 140651943126784 ; 47 ; 17 ; TIMUP
1589291087 ; 2889 ; 31799 ; 140651943126784 ; 52 ; -1 ; RECVD
1589291087 ; 2889 ; 31799 ; 140651943126784 ; 52 ; 5 ; ENTER
1589291087 ; 2890 ; 31799 ; 140651857442560 ; 58 ; -1 ; RECVD
1589291087 ; 2890 ; 31799 ; 140651857442560 ; 58 ; 22 ; ENTER
1589291087 ; 2888 ; 31799 ; 140651934734080 ; 26 ; 25 ; TIMUP
1589291087 ; 2891 ; 31799 ; 140651934734080 ; 74 ; -1 ; RECVD
1589291087 ; 2891 ; 31799 ; 140651934734080 ; 74 ; 2 ; ENTER
1589291087 ; 2892 ; 31799 ; 140651951519488 ; 71 ; -1 ; RECVD
1589291087 ; 2892 ; 31799 ; 140651951519488 ; 71 ; 3 ; ENTER
1589291087 ; 2893 ; 31799 ; 140651840657152 ; 59 ; -1 ; RECVD
1589291087 ; 2893 ; 31799 ; 140651840657152 ; 59 ; 6 ; ENTER
1589291087 ; 2887 ; 31799 ; 140651832264448 ; 70 ; 7 ; TIMUP
1589291087 ; 2894 ; 31799 ; 140651832264448 ; 86 ; -1 ; RECVD
1589291087 ; 2894 ; 31799 ; 140651832264448 ; 86 ; 9 ; ENTER
1589291087 ; 2889 ; 31799 ; 140651943126784 ; 52 ; 5 ; TIMUP
1589291087 ; 2895 ; 31799 ; 140651943126784 ; 65 ; -1 ; RECVD
1589291087 ; 2895 ; 31799 ; 140651943126784 ; 65 ; 10 ; ENTER
1589291087 ; 2890 ; 31799 ; 140651857442560 ; 58 ; 22 ; TIMUP
1589291087 ; 2896 ; 31799 ; 140651857442560 ; 84 ; -1 ; RECVD
1589291087 ; 2896 ; 31799 ; 140651857442560 ; 84 ; 4 ; ENTER
1589291087 ; 2897 ; 31799 ; 140651849049856 ; 40 ; -1 ; RECVD
1589291087 ; 2897 ; 31799 ; 140651849049856 ; 40 ; 21 ; ENTER
1589291087 ; 2898 ; 31799 ; 140651823871744 ; 65 ; -1 ; RECVD
1589291087 ; 2898 ; 31799 ; 140651823871744 ; 65 ; 20 ; ENTER
1589291087 ; 2891 ; 31799 ; 140651934734080 ; 74 ; 2 ; TIMUP
1589291087 ; 2893 ; 31799 ; 140651840657152 ; 59 ; 6 ; TIMUP
1589291087 ; 2899 ; 31799 ; 140651840657152 ; 87 ; -1 ; RECVD
1589291087 ; 2899 ; 31799 ; 140651840657152 ; 87 ; 16 ; ENTER
1589291087 ; 2892 ; 31799 ; 140651951519488 ; 71 ; 3 ; TIMUP
1589291087 ; 2900 ; 31799 ; 140651951519488 ; 53 ; -1 ; RECVD
1589291087 ; 2900 ; 31799 ; 140651951519488 ; 53 ; 13 ; ENTER
1589291087 ; 2897 ; 31799 ; 140651849049856 ; 40 ; 21 ; TIMUP
1589291087 ; 2901 ; 31799 ; 140651849049856 ; 4 ; -1 ; RECVD
1589291087 ; 2901 ; 31799 ; 140651849049856 ; 4 ; 19 ; ENTER
1589291087 ; 2901 ; 31799 ; 140651849049856 ; 4 ; 19 ; TIMUP
1589291087 ; 2895 ; 31799 ; 140651943126784 ; 65 ; 10 ; TIMUP
1589291087 ; 2902 ; 31799 ; 140651943126784 ; 69 ; -1 ; RECVD
1589291087 ; 2902 ; 31799 ; 140651943126784 ; 69 ; 18 ; ENTER
1589291087 ; 2894 ; 31799 ; 140651832264448 ; 86 ; 9 ; TIMUP
1589291087 ; 2903 ; 31799 ; 140651832264448 ; 77 ; -1 ; RECVD
1589291087 ; 2903 ; 31799 ; 140651832264448 ; 77 ; 12 ; ENTER
1589291087 ; 2904 ; 31799 ; 140651849049856 ; 33 ; -1 ; RECVD
1589291087 ; 2904 ; 31799 ; 140651849049856 ; 33 ; 8 ; ENTER
1589291087 ; 2896 ; 31799 ; 140651857442560 ; 84 ; 4 ; TIMUP
1589291087 ; 2898 ; 31799 ; 140651823871744 ; 65 ; 20 ; TIMUP
1589291087 ; 2905 ; 31799 ; 140651823871744 ; 28 ; -1 ; RECVD
1589291087 ; 2905 ; 31799 ; 140651823871744 ; 28 ; 15 ; ENTER
1589291087 ; 2900 ; 31799 ; 140651951519488 ; 53 ; 13 ; TIMUP
1589291087 ; 2906 ; 31799 ; 140651951519488 ; 31 ; -1 ; RECVD
1589291087 ; 2906 ; 31799 ; 140651951519488 ; 31 ; 24 ; ENTER
1589291087 ; 2907 ; 31799 ; 140651857442560 ; 68 ; -1 ; RECVD
1589291087 ; 2907 ; 31799 ; 140651857442560 ; 68 ; 14 ; ENTER
1589291088 ; 2904 ; 31799 ; 140651849049856 ; 33 ; 8 ; TIMUP
1589291088 ; 2899 ; 31799 ; 140651840657152 ; 87 ; 16 ; TIMUP
1589291088 ; 2905 ; 31799 ; 140651823871744 ; 28 ; 15 ; TIMUP
1589291088 ; 2908 ; 31799 ; 140651823871744 ; 67 ; -1 ; RECVD
1589291088 ; 2908 ; 31799 ; 140651823871744 ; 67 ; 23 ; ENTER
1589291088 ; 2902 ; 31799 ; 140651943126784 ; 69 ; 18 ; TIMUP
1589291088 ; 2909 ; 31799 ; 140651943126784 ; 38 ; -1 ; RECVD
1589291088 ; 2909 ; 31799 ; 140651943126784 ; 38 ; 1 ; ENTER
1589291088 ; 2906 ; 31799 ; 140651951519488 ; 31 ; 24 ; TIMUP
1589291088 ; 2910 ; 31799 ; 140651951519488 ; 5 ; -1 ; RECVD
1589291088 ; 2910 ; 31799 ; 140651951519488 ; 5 ; 11 ; ENTER
1589291088 ; 2910 ; 31799 ; 140651951519488 ; 5 ; 11 ; TIMUP
1589291088 ; 2903 ; 31799 ; 140651832264448 ; 77 ; 12 ; TIMUP
1589291088 ; 2911 ; 31799 ; 140651832264448 ; 34 ; -1 ; RECVD
1589291088 ; 2911 ; 31799 ; 140651832264448 ; 34 ; 17 ; ENTER
1589291088 ; 2912 ; 31799 ; 140651951519488 ; 72 ; -1 ; RECVD
1589291088 ; 2912 ; 31799 ; 140651951519488 ; 72 ; 25 ; ENTER
1589291088 ; 2909 ; 31799 ; 140651943126784 ; 38 ; 1 ; TIMUP
1589291088 ; 2913 ; 31799 ; 140651943126784 ; 93 ; -1 ; RECVD
1589291088 ; 2913 ; 31799 ; 140651943126784 ; 93 ; 7 ; ENTER
1589291088 ; 2907 ; 31799 ; 140651857442560 ; 68 ; 14 ; TIMUP
1589291088 ; 2914 ; 31799 ; 140651857442560 ; 95 ; -1 ; RECVD
1589291088 ; 2914 ; 31799 ; 140651857442560 ; 95 ; 5 ; ENTER
1589291088 ; 2911 ; 31799 ; 140651832264448 ; 34 ; 17 ; TIMUP
1589291088 ; 2908 ; 31799 ; 140651823871744 ; 67 ; 23 ; TIMUP
1589291088 ; 2915 ; 31799 ; 140651823871744 ; 18 ; -1 ; RECVD
1589291088 ; 2915 ; 31799 ; 140651823871744 ; 18 ; 22 ; ENTER
1589291088 ; 2916 ; 31799 ; 140651832264448 ; 76 ; -1 ; RECVD
1589291088 ; 2916 ; 31799 ; 140651832264448 ; 76 ; 2 ; ENTER
1589291088 ; 2915 ; 31799 ; 140651823871744 ; 18 ; 22 ; TIMUP
1589291088 ; 2917 ; 31799 ; 140651823871744 ; 56 ; -1 ; RECVD
1589291088 ; 2917 ; 31799 ; 140651823871744 ; 56 ; 6 ; ENTER
1589291088 ; 2918 ; 31799 ; 140651840657152 ; 39 ; -1 ; RECVD
1589291088 ; 2918 ; 31799 ; 140651840657152 ; 39 ; 3 ; ENTER
1589291088 ; 2919 ; 31799 ; 140651849049856 ; 1 ; -1 ; RECVD
1589291088 ; 2919 ; 31799 ; 140651849049856 ; 1 ; 21 ; ENTER
1589291088 ; 2919 ; 31799 ; 140651849049856 ; 1 ; 21 ; TIMUP
1589291088 ; 2912 ; 31799 ; 140651951519488 ; 72 ; 25 ; TIMUP
1589291088 ; 2920 ; 31799 ; 140651951519488 ; 8 ; -1 ; RECVD
1589291088 ; 2920 ; 31799 ; 140651951519488 ; 8 ; 19 ; ENTER
1589291088 ; 2920 ; 31799 ; 140651951519488 ; 8 ; 19 ; TIMUP
1589291088 ; 2921 ; 31799 ; 140651951519488 ; 48 ; -1 ; RECVD
1589291088 ; 2921 ; 31799 ; 140651951519488 ; 48 ; 10 ; ENTER
1589291088 ; 2918 ; 31799 ; 140651840657152 ; 39 ; 3 ; TIMUP
1589291088 ; 2922 ; 31799 ; 140651840657152 ; 74 ; -1 ; RECVD
1589291088 ; 2922 ; 31799 ; 140651840657152 ; 74 ; 9 ; ENTER
1589291088 ; 2913 ; 31799 ; 140651943126784 ; 93 ; 7 ; TIMUP
1589291088 ; 2917 ; 31799 ; 140651823871744 ; 56 ; 6 ; TIMUP
1589291088 ; 2923 ; 31799 ; 140651823871744 ; 78 ; -1 ; RECVD
1589291088 ; 2923 ; 31799 ; 140651823871744 ; 78 ; 4 ; ENTER
1589291088 ; 2914 ; 31799 ; 140651857442560 ; 95 ; 5 ; TIMUP
1589291088 ; 2916 ; 31799 ; 140651832264448 ; 76 ; 2 ; TIMUP
1589291088 ; 2924 ; 31799 ; 140651832264448 ; 58 ; -1 ; RECVD
1589291088 ; 2924 ; 31799 ; 140651832264448 ; 58 ; 20 ; ENTER
1589291088 ; 2925 ; 31799 ; 140651857442560 ; 60 ; -1 ; RECVD
1589291088 ; 2925 ; 31799 ; 140651857442560 ; 60 ; 13 ; ENTER
1589291088 ; 2921 ; 31799 ; 140651951519488 ; 48 ; 10 ; TIMUP
1589291088 ; 2926 ; 31799 ; 140651951519488 ; 94 ; -1 ; RECVD
1589291088 ; 2926 ; 31799 ; 140651951519488 ; 94 ; 8 ; ENTER
1589291088 ; 2927 ; 31799 ; 140651943126784 ; 93 ; -1 ; RECVD
1589291088 ; 2927 ; 31799 ; 140651943126784 ; 93 ; 16 ; ENTER
1589291088 ; 2928 ; 31799 ; 140651849049856 ; 51 ; -1 ; RECVD
1589291088 ; 2928 ; 31799 ; 140651849049856 ; 51 ; 15 ; ENTER
1589291088 ; 2929 ; 31799 ; 140651934734080 ; 58 ; -1 ; RECVD
1589291088 ; 2929 ; 31799 ; 140651934734080 ; 58 ; 18 ; ENTER
1589291088 ; 2922 ; 31799 ; 140651840657152 ; 74 ; 9 ; TIMUP
1589291088 ; 2924 ; 31799 ; 140651832264448 ; 58 ; 20 ; TIMUP
1589291088 ; 2930 ; 31799 ; 140651832264448 ; 79 ; -1 ; RECVD
1589291088 ; 2930 ; 31799 ; 140651832264448 ; 79 ; 24 ; ENTER
1589291088 ; 2923 ; 31799 ; 140651823871744 ; 78 ; 4 ; TIMUP
1589291088 ; 2925 ; 31799 ; 140651857442560 ; 60 ; 13 ; TIMUP
1589291088 ; 2931 ; 31799 ; 140651857442560 ; 3 ; -1 ; RECVD
1589291088 ; 2931 ; 31799 ; 140651857442560 ; 3 ; 11 ; ENTER
1589291088 ; 2931 ; 31799 ; 140651857442560 ; 3 ; 11 ; TIMUP
1589291088 ; 2932 ; 31799 ; 140651857442560 ; 61 ; -1 ; RECVD
1589291088 ; 2932 ; 31799 ; 140651857442560 ; 61 ; 12 ; ENTER
1589291088 ; 2933 ; 31799 ; 140651823871744 ; 48 ; -1 ; RECVD
1589291088 ; 2933 ; 31799 ; 140651823871744 ; 48 ; 1 ; ENTER
1589291088 ; 2928 ; 31799 ; 140651849049856 ; 51 ; 15 ; TIMUP
1589291088 ; 2934 ; 31799 ; 140651849049856 ; 32 ; -1 ; RECVD
1589291088 ; 2934 ; 31799 ; 140651849049856 ; 32 ; 14 ; ENTER
1589291088 ; 2929 ; 31799 ; 140651934734080 ; 58 ; 18 ; TIMUP
1589291088 ; 2935 ; 31799 ; 140651934734080 ; 45 ; -1 ; RECVD
1589291088 ; 2935 ; 31799 ; 140651934734080 ; 45 ; 17 ; ENTER
1589291088 ; 2926 ; 31799 ; 140651951519488 ; 94 ; 8 ; TIMUP
1589291088 ; 2936 ; 31799 ; 140651951519488 ; 27 ; -1 ; RECVD
1589291088 ; 2936 ; 31799 ; 140651951519488 ; 27 ; 23 ; ENTER
1589291088 ; 2927 ; 31799 ; 140651943126784 ; 93 ; 16 ; TIMUP
1589291088 ; 2937 ; 31799 ; 140651943126784 ; 62 ; -1 ; RECVD
1589291088 ; 2937 ; 31799 ; 140651943126784 ; 62 ; 22 ; ENTER
1589291088 ; 2934 ; 31799 ; 140651849049856 ; 32 ; 14 ; TIMUP
1589291088 ; 2933 ; 31799 ; 140651823871744 ; 48 ; 1 ; TIMUP
1589291088 ; 2930 ; 31799 ; 140651832264448 ; 79 ; 24 ; TIMUP
1589291088 ; 2938 ; 31799 ; 140651832264448 ; 12 ; -1 ; RECVD
1589291088 ; 2938 ; 31799 ; 140651832264448 ; 12 ; 21 ; ENTER
1589291088 ; 2932 ; 31799 ; 140651857442560 ; 61 ; 12 ; TIMUP
1589291088 ; 2936 ; 31799 ; 140651951519488 ; 27 ; 23 ; TIMUP
1589291088 ; 2939 ; 31799 ; 140651951519488 ; 93 ; -1 ; RECVD
1589291088 ; 2939 ; 31799 ; 140651951519488 ; 93 ; 25 ; ENTER
1589291088 ; 2938 ; 31799 ; 140651832264448 ; 12 ; 21 ; TIMUP
1589291088 ; 2935 ; 31799 ; 140651934734080 ; 45 ; 17 ; TIMUP
1589291088 ; 2940 ; 31799 ; 140651934734080 ; 99 ; -1 ; RECVD
1589291088 ; 2940 ; 31799 ; 140651934734080 ; 99 ; 19 ; ENTER
1589291088 ; 2941 ; 31799 ; 140651832264448 ; 69 ; -1 ; RECVD
1589291088 ; 2941 ; 31799 ; 140651832264448 ; 69 ; 3 ; ENTER
